================================================================================
Channel Pruning Log
  dataset    : UTKFace
  impt_type  : 2
  seed       : 42
  iteration  : 38
  alpha      : 1.0000
  norm       : raw
  timestamp  : 2026-09-09 00:27:51
  remove_target  : 17348
  accum_removed  : 17401
  selected_channels : 81
  gamma             : 0.0000
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2192320
  active_after   : 1089537
  model_sparsity : 50.3%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0        7    21.9%
  features.2                 96          0        0     0.0%
  features.3                144          0        1     0.7%
  features.4                144          0        2     1.4%
  features.5                192          2       20    10.4%
  features.6                192          4       32    16.7%
  features.7                192          4       13     6.8%
  features.8                384          4      126    32.8%
  features.9                384          6      181    47.1%
  features.10               384         13      214    55.7%
  features.11               384          5       70    18.2%
  features.12               576          8      264    45.8%
  features.13               576          7      260    45.1%
  features.14               576          5      259    45.0%
  features.15               960          6      568    59.2%
  features.16               960         13      679    70.7%
  features.17               960          4      879    91.6%

[ 레이어별 보호 영역 (γ=0.0000) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  0          0       0.0%
  features.2                  0          0       0.0%
  features.3                  0          0       0.0%
  features.4                  0          0       0.0%
  features.5                  0          0       0.0%
  features.6                  0          0       0.0%
  features.7                  0          0       0.0%
  features.8                  0          0       0.0%
  features.9                  0          0       0.0%
  features.10                 0          0       0.0%
  features.11                 0          0       0.0%
  features.12                 0          0       0.0%
  features.13                 0          0       0.0%
  features.14                 0          0       0.0%
  features.15                 0          0       0.0%
  features.16                 0          0       0.0%
  features.17                 0          0       0.0%

[ 블록별 제거 채널 수 ]
  features.10: 13채널 제거
  features.11: 5채널 제거
  features.12: 8채널 제거
  features.13: 7채널 제거
  features.14: 5채널 제거
  features.15: 6채널 제거
  features.16: 13채널 제거
  features.17: 4채널 제거
  features.5: 2채널 제거
  features.6: 4채널 제거
  features.7: 4채널 제거
  features.8: 4채널 제거
  features.9: 6채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.10                      198 7.707898e-07 0.000000e+00 7.707898e-07   0.0000   0.0000      137
features.14                      525 7.713833e-07 0.000000e+00 7.713833e-07   0.0000   0.0000      265
features.12                      247 7.732752e-07 0.000000e+00 7.732752e-07   0.0000   0.0000      201
features.10                      119 7.736238e-07 0.000000e+00 7.736238e-07   0.0000   0.0000      137
features.7                       106 7.748174e-07 0.000000e+00 7.748174e-07   0.0000   0.0000      105
features.15                       29 7.786018e-07 0.000000e+00 7.786018e-07   0.0000   0.0000      329
features.16                      784 7.790038e-07 0.000000e+00 7.790038e-07   0.0000   0.0000      329
features.10                      329 7.794791e-07 0.000000e+00 7.794791e-07   0.0000   0.0000      137
features.12                      555 7.819478e-07 0.000000e+00 7.819478e-07   0.0000   0.0000      201
features.11                        5 7.840997e-07 0.000000e+00 7.840997e-07   0.0000   0.0000      169
features.6                       153 7.883524e-07 0.000000e+00 7.883524e-07   0.0000   0.0000       73
features.5                        73 7.899633e-07 0.000000e+00 7.899633e-07   0.0000   0.0000       73
features.16                       85 7.905668e-07 0.000000e+00 7.905668e-07   0.0000   0.0000      329
features.9                       297 7.972048e-07 0.000000e+00 7.972048e-07   0.0000   0.0000      137
features.15                       80 7.999024e-07 0.000000e+00 7.999024e-07   0.0000   0.0000      329
features.17                       71 8.005965e-07 0.000000e+00 8.005965e-07   0.0000   0.0000      489
features.6                       126 8.008268e-07 0.000000e+00 8.008268e-07   0.0000   0.0000       73
features.17                      386 8.025687e-07 0.000000e+00 8.025687e-07   0.0000   0.0000      489
features.8                       255 8.054096e-07 0.000000e+00 8.054096e-07   0.0000   0.0000      137
features.11                      333 8.063830e-07 0.000000e+00 8.063830e-07   0.0000   0.0000      169
features.14                      296 8.069134e-07 0.000000e+00 8.069134e-07   0.0000   0.0000      265
features.10                      368 8.099216e-07 0.000000e+00 8.099216e-07   0.0000   0.0000      137
features.13                      172 8.127608e-07 0.000000e+00 8.127608e-07   0.0000   0.0000      201
features.12                      143 8.159566e-07 0.000000e+00 8.159566e-07   0.0000   0.0000      201
features.13                      455 8.186946e-07 0.000000e+00 8.186946e-07   0.0000   0.0000      201
features.12                      155 8.191853e-07 0.000000e+00 8.191853e-07   0.0000   0.0000      201
features.12                      165 8.200449e-07 0.000000e+00 8.200449e-07   0.0000   0.0000      201
features.10                      180 8.261179e-07 0.000000e+00 8.261179e-07   0.0000   0.0000      137
features.13                      556 8.303775e-07 0.000000e+00 8.303775e-07   0.0000   0.0000      201
features.10                      234 8.313402e-07 0.000000e+00 8.313402e-07   0.0000   0.0000      137
features.10                      324 8.340550e-07 0.000000e+00 8.340550e-07   0.0000   0.0000      137
features.13                      111 8.368902e-07 0.000000e+00 8.368902e-07   0.0000   0.0000      201
features.16                      733 8.369313e-07 0.000000e+00 8.369313e-07   0.0000   0.0000      329
features.14                      181 8.438331e-07 0.000000e+00 8.438331e-07   0.0000   0.0000      265
features.16                      897 8.454331e-07 0.000000e+00 8.454331e-07   0.0000   0.0000      329
features.7                         7 8.454579e-07 0.000000e+00 8.454579e-07   0.0000   0.0000      105
features.16                      906 8.540408e-07 0.000000e+00 8.540408e-07   0.0000   0.0000      329
features.9                       354 8.552415e-07 0.000000e+00 8.552415e-07   0.0000   0.0000      137
features.16                      298 8.598955e-07 0.000000e+00 8.598955e-07   0.0000   0.0000      329
features.10                      172 8.659516e-07 0.000000e+00 8.659516e-07   0.0000   0.0000      137
features.11                      239 8.661349e-07 0.000000e+00 8.661349e-07   0.0000   0.0000      169
features.14                      306 8.681639e-07 0.000000e+00 8.681639e-07   0.0000   0.0000      265
features.7                        20 8.729417e-07 0.000000e+00 8.729417e-07   0.0000   0.0000      105
features.11                      379 8.732626e-07 0.000000e+00 8.732626e-07   0.0000   0.0000      169
features.16                      459 8.768887e-07 0.000000e+00 8.768887e-07   0.0000   0.0000      329
features.10                      284 8.803506e-07 0.000000e+00 8.803506e-07   0.0000   0.0000      137
features.16                      497 8.813611e-07 0.000000e+00 8.813611e-07   0.0000   0.0000      329
features.14                       22 8.817939e-07 0.000000e+00 8.817939e-07   0.0000   0.0000      265
features.5                       174 8.826404e-07 0.000000e+00 8.826404e-07   0.0000   0.0000       73
features.15                      292 8.838643e-07 0.000000e+00 8.838643e-07   0.0000   0.0000      329
features.7                       180 8.840832e-07 0.000000e+00 8.840832e-07   0.0000   0.0000      105
features.17                      147 8.846991e-07 0.000000e+00 8.846991e-07   0.0000   0.0000      489
features.16                      866 8.852475e-07 0.000000e+00 8.852475e-07   0.0000   0.0000      329
features.16                      566 8.852731e-07 0.000000e+00 8.852731e-07   0.0000   0.0000      329
features.12                      210 8.892330e-07 0.000000e+00 8.892330e-07   0.0000   0.0000      201
features.9                       185 8.896037e-07 0.000000e+00 8.896037e-07   0.0000   0.0000      137
