================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.3000
  norm       : max
  timestamp  : 2026-09-01 02:38:51
  remove_target  : 76490
  accum_removed  : 76930
  selected_channels : 330
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1198271
  model_sparsity : 47.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0       23    71.9%
  features.2                 96          6       84    87.5%
  features.3                144         10       88    61.1%
  features.4                144          9       95    66.0%
  features.5                192         39      107    55.7%
  features.6                192          7      136    70.8%
  features.7                192          5      145    75.5%
  features.8                384         11      124    32.3%
  features.9                384          7      258    67.2%
  features.10               384         18      293    76.3%
  features.11               384         25      276    71.9%
  features.12               576         31      275    47.7%
  features.13               576          5      356    61.8%
  features.14               576         27      516    89.6%
  features.15               960         47      458    47.7%
  features.16               960         50      363    37.8%
  features.17               960         33      756    78.8%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  9          1      11.1%
  features.2                 18          1       5.6%
  features.3                 66          1       1.5%
  features.4                 58          1       1.7%
  features.5                124          1       0.8%
  features.6                 63          1       1.6%
  features.7                 52          1       1.9%
  features.8                271          2       0.7%
  features.9                133          1       0.8%
  features.10               109          1       0.9%
  features.11               133          1       0.8%
  features.12               332          2       0.6%
  features.13               225          2       0.9%
  features.14                87          1       1.1%
  features.15               549          3       0.5%
  features.16               647          4       0.6%
  features.17               237          2       0.8%

[ 블록별 제거 채널 수 ]
  features.10: 18채널 제거
  features.11: 25채널 제거
  features.12: 31채널 제거
  features.13: 5채널 제거
  features.14: 27채널 제거
  features.15: 47채널 제거
  features.16: 50채널 제거
  features.17: 33채널 제거
  features.2: 6채널 제거
  features.3: 10채널 제거
  features.4: 9채널 제거
  features.5: 39채널 제거
  features.6: 7채널 제거
  features.7: 5채널 제거
  features.8: 11채널 제거
  features.9: 7채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.6                        82    -0.431923 1.482229e-08 5.341944e-07   0.6204   0.0079       73
features.5                       157    -0.430437 1.279136e-08 6.059251e-08   0.6185   0.0084       73
features.12                        1    -0.427828 4.579599e-08 6.416791e-08   0.6520   0.0953      201
features.14                      305    -0.427211 8.344870e-07 6.610154e-09   0.6109   0.0013      265
features.9                       246    -0.425981 4.536714e-08 8.988804e-08   0.6497   0.0959      137
features.3                        71    -0.418711 1.536025e-08 3.958994e-07   0.5987   0.0013       57
features.15                      942    -0.418096 1.364070e-07 4.775739e-09   0.5983   0.0023      329
features.8                        35    -0.416035 6.308374e-08 1.939216e-08   0.6072   0.0299      137
features.15                      266    -0.413127 1.350018e-07 9.304414e-09   0.5921   0.0045      329
features.5                        88    -0.408953 1.224607e-08 1.333848e-07   0.5921   0.0185       73
features.17                      457    -0.407402 1.129803e-06 2.560174e-09   0.5832   0.0028      489
features.11                       50    -0.407365 1.255284e-07 7.052866e-07   0.6470   0.1518      169
features.2                        29    -0.405861 7.980059e-08 2.071129e-04   0.6249   0.1052       49
features.12                       91    -0.399644 4.107666e-08 2.184993e-08   0.5848   0.0324      201
features.15                      925    -0.399421 1.307276e-07 1.333523e-08   0.5734   0.0064      329
features.9                        32    -0.398525 4.362393e-08 1.210660e-07   0.6247   0.1292      137
features.15                      199    -0.396212 1.291139e-07 1.275838e-09   0.5663   0.0006      329
features.16                       46    -0.393761 3.597613e-07 2.909705e-08   0.5675   0.0115      329
features.9                        19    -0.393521 4.019261e-08 2.926173e-08   0.5756   0.0312      137
features.12                      263    -0.392943 4.234411e-08 6.525265e-08   0.6029   0.0969      201
features.17                      675    -0.392660 1.091681e-06 5.477941e-09   0.5635   0.0060      489
features.5                       125    -0.389517 1.166344e-08 1.265410e-07   0.5640   0.0175       73
features.8                       109    -0.384221 5.874105e-08 2.490931e-08   0.5654   0.0385      137
features.15                      626    -0.380610 1.241680e-07 4.161053e-09   0.5446   0.0020      329
features.10                       65    -0.379816 2.284032e-08 5.589173e-09   0.5480   0.0125      137
features.11                      321    -0.378247 1.070949e-07 1.262578e-07   0.5520   0.0272      169
features.16                      486    -0.377521 3.426739e-07 7.027608e-09   0.5405   0.0028      329
features.16                      495    -0.376908 3.428399e-07 1.371577e-08   0.5408   0.0054      329
features.14                      127    -0.373269 7.507420e-07 1.913740e-07   0.5496   0.0381      265
features.14                       15    -0.372427 7.349377e-07 6.981043e-08   0.5380   0.0139      265
features.12                      492    -0.371244 3.730723e-08 1.269464e-09   0.5312   0.0019      201
features.5                       183    -0.370333 1.134784e-08 3.309236e-07   0.5487   0.0459       73
features.8                       283    -0.368282 6.098257e-08 9.191672e-08   0.5869   0.1419      137
features.5                       171    -0.368280 1.110575e-08 1.832933e-07   0.5370   0.0254       73
features.14                        6    -0.368266 7.286554e-07 8.559352e-08   0.5334   0.0170      265
features.17                      716    -0.364800 1.012484e-06 3.192390e-09   0.5227   0.0035      489
features.15                      285    -0.363221 1.204069e-07 4.454028e-08   0.5281   0.0215      329
features.2                        12    -0.361450 7.870381e-08 4.590865e-04   0.6163   0.2332       49
features.12                      556    -0.361420 3.665531e-08 8.738342e-09   0.5219   0.0130      201
features.17                      768    -0.361213 1.027733e-06 3.067635e-08   0.5305   0.0338      489
features.8                       147    -0.360506 5.381553e-08 4.466937e-09   0.5180   0.0069      137
features.17                      611    -0.359450 9.972287e-07 2.701889e-09   0.5148   0.0030      489
features.11                      372    -0.359263 1.169609e-07 9.714979e-07   0.6029   0.2091      169
features.17                      113    -0.357794 9.983921e-07 8.974679e-09   0.5154   0.0099      489
features.14                      412    -0.357422 6.980537e-07 4.575129e-09   0.5110   0.0009      265
features.12                      467    -0.354819 3.710827e-08 3.369280e-08   0.5283   0.0500      201
features.12                       86    -0.352950 3.751650e-08 4.702286e-08   0.5341   0.0698      201
features.14                      439    -0.352137 7.558523e-07 5.892293e-07   0.5533   0.1172      265
features.5                       130    -0.351369 1.073983e-08 2.920811e-07   0.5193   0.0405       73
features.8                       306    -0.350467 6.252674e-08 1.528331e-07   0.6018   0.2360      137
features.17                      516    -0.350060 9.721052e-07 3.642216e-09   0.5018   0.0040      489
features.16                      671    -0.349645 3.198077e-07 2.911324e-08   0.5044   0.0116      329
features.5                        18    -0.348383 1.031000e-08 1.410363e-08   0.4985   0.0020       73
features.14                      202    -0.348346 6.965265e-07 1.434945e-07   0.5099   0.0286      265
features.5                        53    -0.347879 1.031332e-08 2.891795e-08   0.4987   0.0040       73
features.7                       145    -0.347260 6.712617e-07 7.911622e-07   0.6287   0.3094      105
features.10                      161    -0.344588 2.069461e-08 4.390444e-09   0.4965   0.0098      137
features.12                      350    -0.342927 3.450936e-08 2.243163e-09   0.4913   0.0033      201
features.16                      862    -0.342458 3.110769e-07 8.502036e-09   0.4907   0.0034      329
features.7                        66    -0.341019 5.456093e-07 1.422492e-07   0.5110   0.0556      105
features.5                       133    -0.340356 1.322430e-08 2.578483e-06   0.6394   0.3575       73
features.12                       87    -0.339432 3.498787e-08 2.079623e-08   0.4981   0.0309      201
features.16                      399    -0.338844 3.079884e-07 1.021611e-08   0.4858   0.0041      329
features.14                        8    -0.336271 6.894890e-07 2.853584e-07   0.5047   0.0568      265
features.11                       88    -0.333625 9.430538e-08 1.026846e-07   0.4861   0.0221      169
features.12                      425    -0.330947 3.396836e-08 1.703462e-08   0.4836   0.0253      201
features.14                      318    -0.329084 6.556975e-07 1.156934e-07   0.4800   0.0230      265
features.5                        92    -0.326596 9.734300e-09 6.941718e-08   0.4707   0.0096       73
features.17                      713    -0.326079 9.072647e-07 5.308717e-09   0.4683   0.0059      489
features.12                       55    -0.325427 3.347874e-08 1.847125e-08   0.4766   0.0274      201
features.16                      742    -0.323606 2.952843e-07 2.038862e-08   0.4658   0.0081      329
features.15                      774    -0.323304 1.091035e-07 8.057476e-08   0.4785   0.0389      329
features.17                      648    -0.322593 9.155710e-07 2.490846e-08   0.4726   0.0275      489
features.16                      148    -0.321956 2.934721e-07 1.744223e-08   0.4629   0.0069      329
features.11                      351    -0.321427 9.005131e-08 5.388324e-08   0.4642   0.0116      169
features.15                      690    -0.321181 1.050965e-07 1.021798e-08   0.4609   0.0049      329
features.10                      261    -0.320959 2.086541e-08 4.377689e-08   0.5006   0.0982      137
features.11                      228    -0.320938 9.167559e-08 1.522059e-07   0.4725   0.0328      169
features.14                      152    -0.318913 6.444669e-07 1.896787e-07   0.4718   0.0377      265
features.14                      417    -0.318816 6.257194e-07 3.037349e-08   0.4580   0.0060      265
features.16                      711    -0.318418 2.888355e-07 4.156741e-09   0.4556   0.0016      329
features.15                      889    -0.318241 1.092538e-07 1.187615e-07   0.4792   0.0573      329
features.16                      258    -0.317792 2.982280e-07 9.655159e-08   0.4704   0.0383      329
features.10                      208    -0.317180 1.902646e-08 3.487556e-09   0.4565   0.0078      137
features.5                       139    -0.314662 9.315822e-09 1.578722e-08   0.4505   0.0022       73
features.17                      264    -0.314550 8.770637e-07 7.167743e-09   0.4527   0.0079      489
features.15                      779    -0.314352 1.053072e-07 6.189136e-08   0.4619   0.0298      329
features.12                      174    -0.314282 3.172546e-08 4.264180e-09   0.4517   0.0063      201
features.6                       190    -0.313232 1.069385e-08 2.340230e-08   0.4476   0.0003       73
features.16                      518    -0.313135 2.841965e-07 5.507020e-09   0.4483   0.0022      329
features.5                        32    -0.311707 9.340872e-09 1.072244e-07   0.4517   0.0149       73
features.3                        98    -0.311468 1.142741e-08 3.318273e-07   0.4454   0.0011       57
features.16                      196    -0.310787 2.821652e-07 6.394873e-09   0.4451   0.0025      329
features.4                        15    -0.310653 1.748752e-07 5.822364e-07   0.4602   0.0382       65
features.15                      904    -0.309120 1.023989e-07 3.633874e-08   0.4491   0.0175      329
features.12                       80    -0.308394 3.236940e-08 3.189070e-08   0.4609   0.0473      201
features.17                      112    -0.306871 8.602116e-07 1.197172e-08   0.4440   0.0132      489
features.9                       367    -0.305232 3.129293e-08 2.638488e-08   0.4481   0.0282      137
features.4                       117    -0.304675 1.750161e-07 8.988728e-07   0.4605   0.0590       65
features.11                      319    -0.304087 8.712355e-08 1.588243e-07   0.4491   0.0342      169
features.16                      897    -0.303383 2.779626e-07 2.961028e-08   0.4384   0.0117      329
features.4                       102    -0.302828 1.667701e-07 2.215078e-07   0.4388   0.0145       65
features.10                      317    -0.301359 1.808628e-08 3.535761e-09   0.4339   0.0079      137
features.15                      441    -0.300522 9.797531e-08 1.898248e-09   0.4297   0.0009      329
features.12                      405    -0.300486 3.058505e-08 9.719639e-09   0.4355   0.0144      201
features.16                      760    -0.297685 2.701489e-07 4.999321e-09   0.4261   0.0020      329
features.5                        42    -0.297308 9.225315e-09 3.593418e-07   0.4461   0.0498       73
features.4                        34    -0.296514 1.780223e-07 1.594365e-06   0.4685   0.1047       65
features.15                      863    -0.296091 9.652764e-08 1.807650e-09   0.4234   0.0009      329
features.17                      915    -0.295008 8.195831e-07 3.456862e-09   0.4231   0.0038      489
features.14                      240    -0.294748 5.876911e-07 1.071332e-07   0.4302   0.0213      265
features.16                      102    -0.294542 2.669224e-07 1.477391e-09   0.4210   0.0006      329
features.14                       81    -0.294509 5.992526e-07 2.103781e-07   0.4387   0.0419      265
features.16                      660    -0.293997 2.686465e-07 2.204845e-08   0.4237   0.0087      329
features.6                        90    -0.293852 1.005663e-08 1.825556e-07   0.4210   0.0027       73
features.15                      158    -0.293503 9.819646e-08 5.510623e-08   0.4307   0.0266      329
features.5                        23    -0.293076 9.333089e-09 5.487947e-07   0.4513   0.0761       73
features.14                      475    -0.292918 6.053246e-07 2.891521e-07   0.4431   0.0575      265
features.11                      298    -0.292732 8.155816e-08 2.371828e-08   0.4204   0.0051      169
features.13                       52    -0.292623 3.614637e-08 4.464756e-08   0.4346   0.0386      201
features.16                      162    -0.292576 2.657279e-07 6.910378e-09   0.4191   0.0027      329
features.14                       24    -0.290913 5.863064e-07 1.594818e-07   0.4292   0.0317      265
features.12                      381    -0.288843 2.960774e-08 1.399213e-08   0.4215   0.0208      201
features.5                        70    -0.288516 9.265819e-09 6.036710e-07   0.4480   0.0837       73
features.15                      334    -0.287876 9.379771e-08 6.559985e-10   0.4114   0.0003      329
features.16                      170    -0.287362 2.605037e-07 2.255367e-09   0.4109   0.0009      329
features.14                      484    -0.287224 5.764580e-07 1.367370e-07   0.4220   0.0272      265
features.15                       43    -0.287079 9.519738e-08 3.586765e-08   0.4175   0.0173      329
features.4                        52    -0.285839 1.571162e-07 1.812409e-07   0.4134   0.0119       65
features.17                      389    -0.285785 8.017601e-07 1.186475e-08   0.4139   0.0131      489
features.15                       17    -0.285697 9.320875e-08 3.216322e-09   0.4088   0.0016      329
features.12                      176    -0.285134 2.891409e-08 6.799687e-09   0.4117   0.0101      201
features.6                       145    -0.284583 9.724231e-09 7.695055e-08   0.4070   0.0011       73
features.12                      177    -0.284577 3.079687e-08 5.017604e-08   0.4385   0.0745      201
features.14                      146    -0.284409 5.782126e-07 1.989674e-07   0.4233   0.0396      265
features.17                       59    -0.284107 8.106665e-07 2.665714e-08   0.4185   0.0294      489
features.15                      279    -0.283859 9.314776e-08 1.462648e-08   0.4085   0.0071      329
features.5                       153    -0.283842 8.585391e-09 1.623569e-07   0.4151   0.0225       73
features.8                       227    -0.283754 4.392535e-08 2.630922e-08   0.4228   0.0406      137
features.2                        35    -0.283617 5.585571e-08 1.479976e-04   0.4374   0.0752       49
features.15                      855    -0.283203 9.241084e-08 3.528076e-09   0.4053   0.0017      329
features.12                      161    -0.282195 2.865292e-08 7.552678e-09   0.4079   0.0112      201
features.11                      369    -0.281930 8.096963e-08 1.581133e-07   0.4173   0.0340      169
features.5                       129    -0.281805 8.397595e-09 5.852744e-08   0.4061   0.0081       73
features.6                       116    -0.280992 9.698741e-09 7.157108e-07   0.4060   0.0106       73
features.17                      925    -0.280003 7.935806e-07 2.040304e-08   0.4097   0.0225      489
features.11                      191    -0.279556 8.693667e-08 5.282747e-07   0.4481   0.1137      169
features.12                      316    -0.279083 2.832004e-08 7.091696e-09   0.4032   0.0105      201
features.5                        43    -0.279017 8.297336e-09 4.395728e-08   0.4012   0.0061       73
features.16                      611    -0.278329 2.522769e-07 1.832004e-09   0.3979   0.0007      329
features.16                        9    -0.277650 2.547858e-07 3.080869e-08   0.4019   0.0122      329
features.11                      147    -0.277486 7.764028e-08 4.090938e-08   0.4002   0.0088      169
features.14                      518    -0.277336 5.538020e-07 1.079070e-07   0.4054   0.0215      265
features.17                      555    -0.277330 7.761770e-07 9.481102e-09   0.4007   0.0105      489
features.15                        6    -0.275395 9.072505e-08 2.172093e-08   0.3979   0.0105      329
features.10                       71    -0.274721 1.671488e-08 8.896981e-09   0.4010   0.0200      137
features.17                      792    -0.273886 7.824015e-07 2.668187e-08   0.4039   0.0294      489
features.17                      287    -0.273718 7.780916e-07 2.248280e-08   0.4017   0.0248      489
features.8                        99    -0.273068 4.084058e-08 4.512417e-09   0.3931   0.0070      137
features.17                      690    -0.272256 7.559964e-07 2.779108e-09   0.3903   0.0031      489
features.3                         1    -0.272191 1.011365e-08 3.875049e-06   0.3942   0.0125       57
features.5                        13    -0.271830 8.099485e-09 5.575462e-08   0.3916   0.0077       73
features.17                      506    -0.271616 7.574814e-07 6.334626e-09   0.3910   0.0070      489
features.2                        44    -0.271349 4.987255e-08 1.328714e-05   0.3905   0.0067       49
features.15                      284    -0.271230 9.301297e-08 9.906302e-08   0.4079   0.0478      329
features.16                      132    -0.270645 2.484013e-07 3.043975e-08   0.3918   0.0121      329
features.17                      958    -0.270449 7.625727e-07 1.541912e-08   0.3936   0.0170      489
features.10                      102    -0.269923 1.642266e-08 8.734963e-09   0.3940   0.0196      137
features.16                      537    -0.268716 2.446191e-07 1.156142e-08   0.3858   0.0046      329
features.16                      956    -0.268173 2.433099e-07 3.973678e-09   0.3838   0.0016      329
features.8                        25    -0.267699 4.098723e-08 1.823389e-08   0.3945   0.0282      137
features.15                      811    -0.267358 8.828736e-08 2.554337e-08   0.3872   0.0123      329
features.15                      947    -0.266693 8.964579e-08 5.896285e-08   0.3932   0.0284      329
features.12                      115    -0.266459 2.744318e-08 1.581418e-08   0.3907   0.0235      201
features.8                        15    -0.266407 4.167207e-08 3.098447e-08   0.4011   0.0478      137
features.11                       40    -0.266059 7.437401e-08 3.536895e-08   0.3833   0.0076      169
features.17                      314    -0.265832 7.372346e-07 1.704885e-09   0.3806   0.0019      489
features.12                      321    -0.265697 2.748448e-08 1.844835e-08   0.3913   0.0274      201
features.7                        21    -0.265003 4.850149e-07 4.515362e-07   0.4543   0.1766      105
features.15                      317    -0.264742 8.816996e-08 4.113382e-08   0.3867   0.0198      329
features.10                       60    -0.264516 1.833238e-08 6.444521e-08   0.4398   0.1445      137
features.15                      751    -0.264465 8.731931e-08 2.499675e-08   0.3830   0.0121      329
features.14                      220    -0.263495 5.260408e-07 1.014627e-07   0.3851   0.0202      265
features.12                      410    -0.263494 2.773272e-08 2.894991e-08   0.3948   0.0430      201
features.15                      291    -0.262802 9.973080e-08 2.998669e-07   0.4374   0.1446      329
features.9                       220    -0.262757 2.719739e-08 3.082424e-08   0.3895   0.0329      137
features.15                      156    -0.261989 8.597441e-08 1.357442e-08   0.3771   0.0065      329
features.3                       120    -0.261912 1.050456e-08 2.549970e-05   0.4094   0.0823       57
features.5                       160    -0.261874 7.841620e-09 8.527020e-08   0.3792   0.0118       73
features.15                      515    -0.261501 8.689724e-08 3.652407e-08   0.3811   0.0176      329
features.10                      368    -0.260366 1.588455e-08 9.507046e-09   0.3811   0.0213      137
features.16                      323    -0.259307 2.352426e-07 3.631356e-09   0.3711   0.0014      329
features.6                       101    -0.259232 8.881510e-09 2.249891e-07   0.3718   0.0033       73
features.16                      405    -0.258799 2.347464e-07 3.297027e-09   0.3703   0.0013      329
features.16                      375    -0.258741 2.357235e-07 1.284205e-08   0.3718   0.0051      329
features.17                      610    -0.258411 7.190664e-07 4.290337e-09   0.3712   0.0047      489
features.3                        77    -0.258289 9.507659e-09 1.158247e-06   0.3706   0.0037       57
features.15                      431    -0.258119 8.415156e-08 1.637674e-09   0.3691   0.0008      329
features.17                      283    -0.257095 7.245016e-07 1.419926e-08   0.3740   0.0157      489
features.16                      309    -0.256580 2.328403e-07 4.256895e-09   0.3673   0.0017      329
features.15                      587    -0.256481 8.420087e-08 1.400769e-08   0.3693   0.0068      329
features.16                      713    -0.256171 2.329263e-07 8.490906e-09   0.3674   0.0034      329
features.4                        13    -0.255884 1.441959e-07 4.937585e-07   0.3794   0.0324       65
features.12                       21    -0.255404 2.918904e-08 7.969598e-08   0.4156   0.1183      201
features.11                      301    -0.255168 7.680313e-08 3.397505e-07   0.3959   0.0731      169
features.16                       76    -0.254483 2.306360e-07 1.424906e-09   0.3638   0.0006      329
features.17                      681    -0.253994 7.147085e-07 1.287861e-08   0.3689   0.0142      489
features.13                      254    -0.253913 3.091857e-08 2.426779e-08   0.3717   0.0210      201
features.16                      641    -0.253905 2.308127e-07 7.922271e-09   0.3641   0.0031      329
features.11                      148    -0.253667 7.447843e-08 2.331106e-07   0.3839   0.0502      169
features.15                      282    -0.252891 8.303491e-08 1.407933e-08   0.3642   0.0068      329
features.12                      527    -0.251145 3.025285e-08 1.130611e-07   0.4307   0.1679      201
features.12                      222    -0.251027 2.724981e-08 4.613441e-08   0.3880   0.0685      201
features.5                       111    -0.250790 7.575133e-09 1.348913e-07   0.3663   0.0187       73
features.7                       119    -0.250548 3.994178e-07 9.644918e-08   0.3741   0.0377      105
features.17                      778    -0.250298 7.097747e-07 1.865769e-08   0.3664   0.0206      489
features.12                      359    -0.250056 2.830392e-08 7.189941e-08   0.4030   0.1068      201
features.7                       135    -0.249688 4.373612e-07 3.157947e-07   0.4096   0.1235      105
features.16                      540    -0.248969 2.259098e-07 3.913154e-09   0.3563   0.0016      329
features.15                      632    -0.248849 8.108604e-08 6.581978e-10   0.3556   0.0003      329
features.5                        60    -0.248827 8.158304e-09 6.566037e-07   0.3945   0.0910       73
features.16                      938    -0.248495 2.252741e-07 1.996060e-09   0.3553   0.0008      329
features.11                      220    -0.248458 1.267839e-07 3.236300e-06   0.6535   0.6966      169
features.16                      595    -0.248170 2.253513e-07 5.444122e-09   0.3555   0.0022      329
features.16                      160    -0.248066 2.249383e-07 2.486701e-09   0.3548   0.0010      329
features.15                      214    -0.247398 8.309863e-08 5.339647e-08   0.3645   0.0258      329
features.11                      206    -0.247051 7.154627e-08 1.717221e-07   0.3688   0.0370      169
features.16                       67    -0.245880 2.227738e-07 7.710088e-10   0.3514   0.0003      329
features.15                       53    -0.245435 8.062003e-08 1.436860e-08   0.3536   0.0069      329
features.14                      316    -0.245308 5.703599e-07 7.865627e-07   0.4175   0.1565      265
features.16                      588    -0.245271 2.224469e-07 2.857292e-09   0.3509   0.0011      329
features.15                      724    -0.244108 7.962534e-08 2.432805e-09   0.3492   0.0012      329
features.16                      246    -0.243500 2.217978e-07 1.171063e-08   0.3498   0.0046      329
features.5                       107    -0.243167 7.268171e-09 6.835929e-08   0.3514   0.0095       73
features.16                      266    -0.243143 2.203523e-07 1.299918e-09   0.3476   0.0005      329
features.15                      844    -0.242838 7.969194e-08 1.262315e-08   0.3495   0.0061      329
features.14                      176    -0.242601 4.794106e-07 5.121964e-08   0.3509   0.0102      265
features.15                      430    -0.242573 7.978024e-08 1.632942e-08   0.3499   0.0079      329
features.4                       114    -0.242550 1.361959e-07 4.225753e-07   0.3584   0.0277       65
features.16                      392    -0.242324 2.197076e-07 2.206221e-09   0.3466   0.0009      329
features.5                       144    -0.241932 7.437121e-09 2.355365e-07   0.3596   0.0327       73
features.11                        6    -0.241530 8.167108e-08 8.229384e-07   0.4210   0.1771      169
features.17                      873    -0.241376 6.702900e-07 2.507970e-09   0.3460   0.0028      489
