iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
56,features.1,13,active,0.0,7.425215e-09,0.0001130249,0.3043,0.3043,25,0.30434782608695654,0.004445490237240695,0.30434782608695654,0.002188750941798892,0.0,-0.1217391304347826,0.0,0.12173913043478259,0.24347826086956526,0.0011283696477209014,-0.0001984785880870159,0.0011283696477209014,0.0024552178835288187,0.0037820661193367364
56,features.1,14,active,0.021739,0.0,0.0,0.0435,0.087,25,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,-0.03478260869565217,0.0,0.03478260869565217,0.06956521739130436,0.0,0.0,0.0,0.0,0.0
56,features.1,15,active,0.021739,0.0,0.0,0.087,0.1304,25,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,-0.05217391304347825,0.0,0.052173913043478244,0.10434782608695653,0.0,0.0,0.0,0.0,0.0
56,features.1,16,active,0.0,0.0,2.159959e-11,0.2174,0.2174,25,0.21739130434782608,8.495540935970901e-10,0.17391304347826086,0.0,0.021739130434782608,-0.056521739130434775,0.021739130434782608,0.09999999999999998,0.17826086956521742,4.2477704679854503e-10,2.54866228079127e-10,4.2477704679854503e-10,5.94687865517963e-10,7.645986842373811e-10
56,features.1,17,active,0.086957,0.0,1.272372e-11,0.0,0.1739,25,0.17391304347826086,5.004487775824989e-10,0.21739130434782608,0.0,-0.021739130434782608,-0.09999999999999998,-0.021739130434782608,0.05652173913043476,0.1347826086956522,2.5022438879124945e-10,1.5013463327474968e-10,2.5022438879124945e-10,3.503141443077492e-10,4.50403899824249e-10
56,features.1,18,active,0.152174,1.356662e-08,0.004398916,0.3478,0.6522,25,0.6521739130434783,0.17301796447014675,0.34782608695652173,0.003999069697244818,0.15217391304347827,-0.04782608695652171,0.15217391304347827,0.3521739130434782,0.5521739130434783,0.08450944738645097,0.04910604055297265,0.08450944738645097,0.11991285421992927,0.1553162610534076
56,features.1,20,active,-0.021739,2.131689e-07,0.0003865801,0.5217,0.4783,25,0.4782608695652174,0.015204950948521359,0.5217391304347826,0.06283637990781868,-0.021739130434782594,-0.22173913043478255,-0.021739130434782594,0.1782608695652174,0.37826086956521743,-0.02381571447964866,-0.039423980650916665,-0.02381571447964866,-0.008207448308380657,0.0074008178628873576
56,features.1,23,active,0.0,1.4738e-09,1.64114e-08,0.2609,0.2609,25,0.2608695652173913,6.454924399796146e-07,0.2608695652173913,0.00043443605848762724,0.0,-0.1043478260869565,0.0,0.10434782608695649,0.20869565217391306,-0.00021689528302382382,-0.00030391159320934517,-0.00021689528302382382,-0.00012987897283830245,-4.286266265278106e-05
56,features.1,25,active,-0.152174,3.392443e-06,0.004844954,1.0,0.6957,25,0.6956521739130435,0.1905615108430112,1.0,0.9999997052272639,-0.15217391304347827,-0.4913043478260869,-0.15217391304347827,0.18695652173913035,0.5260869565217392,-0.40471909719212634,-0.6428313404061814,-0.40471909719212634,-0.1666068539780714,0.07150538923598372
56,features.1,26,active,-0.065217,1.701246e-07,0.0002613809,0.4783,0.3478,25,0.34782608695652173,0.010280621696203106,0.4782608695652174,0.05014809382262463,-0.06521739130434784,-0.23043478260869565,-0.06521739130434784,0.09999999999999995,0.26521739130434785,-0.019933736063210764,-0.03201947916697631,-0.019933736063210764,-0.00784799295944522,0.004237750144320333
56,features.1,27,active,-0.108696,2.340649e-06,0.007152809,0.9565,0.7391,25,0.7391304347826086,0.2813339589625594,0.9565217391304348,0.6899595100169671,-0.10869565217391308,-0.4478260869565218,-0.10869565217391308,0.2304347826086955,0.5695652173913043,-0.20431277552720384,-0.3985714693231091,-0.20431277552720384,-0.01005408173129857,0.1842046120646068
56,features.1,31,active,-0.086957,2.161084e-07,0.0002976708,0.5652,0.3913,25,0.391304347826087,0.011707974396010326,0.5652173913043478,0.06370286436563138,-0.0869565217391304,-0.27826086956521734,-0.0869565217391304,0.10434782608695647,0.2956521739130435,-0.02599744498481053,-0.041079612737138865,-0.02599744498481053,-0.010915277232482189,0.004166890519846157
56,features.2,2,active,0.0,1.487027e-07,0.0005889273,0.6923,0.6923,49,0.6923076923076923,0.32747510530126145,0.6923076923076923,0.013463312144619603,0.0,-0.2769230769230769,0.0,0.2769230769230768,0.5538461538461539,0.15700589657832092,0.08881821308914471,0.15700589657832092,0.2251935800674971,0.2933812635566733
56,features.2,3,active,-0.038462,8.991386e-06,0.001188058,0.9615,0.8846,49,0.8846153846153846,0.660623847211712,0.9615384615384616,0.8140661624218166,-0.03846153846153849,-0.40769230769230763,-0.03846153846153849,0.33076923076923065,0.7,-0.07672115760505233,-0.371659159531758,-0.07672115760505233,0.2182168443216533,0.5131548462483592
56,features.2,4,active,-0.134615,1.289446e-06,0.0004770414,0.9231,0.6538,49,0.6538461538461539,0.26526055541670623,0.9230769230769231,0.11674444372315479,-0.13461538461538464,-0.45000000000000007,-0.13461538461538464,0.18076923076923068,0.49615384615384617,0.07425805584677572,-0.0021429439811964796,0.07425805584677572,0.1506590556747479,0.22706005550272013
56,features.2,7,active,-0.019231,9.335792e-09,3.874538e-05,0.0385,0.0,49,0.0,0.02154450540064519,0.038461538461538464,0.0008452481482396926,-0.019230769230769232,-0.026923076923076925,-0.019230769230769232,-0.01153846153846154,-0.0038461538461538455,0.010349628626202749,0.005871677916425772,0.010349628626202749,0.014827579335979724,0.019305530045756702
56,features.2,12,active,-0.038462,3.820565e-08,0.0001823856,0.3462,0.2692,49,0.2692307692307692,0.10141615707988702,0.34615384615384615,0.0034590803774113446,-0.038461538461538464,-0.16153846153846152,-0.038461538461538464,0.08461538461538456,0.2076923076923077,0.04897853835123784,0.028003490859778164,0.04897853835123784,0.06995358584269751,0.09092863333415718
56,features.2,13,active,0.038462,2.584964e-07,0.0007970736,0.7308,0.8077,49,0.8076923076923077,0.4432155906049109,0.7307692307692307,0.023403863692188824,0.03846153846153849,-0.26923076923076916,0.03846153846153849,0.34615384615384615,0.653846153846154,0.20990586345636103,0.11658197259694109,0.20990586345636103,0.3032297543157809,0.3965536451752009
56,features.2,14,active,-0.173077,6.630222e-08,0.0001100935,0.5,0.1538,49,0.15384615384615385,0.061217879533661326,0.5,0.006002900308745172,-0.17307692307692307,-0.3038461538461538,-0.17307692307692307,-0.042307692307692324,0.08846153846153848,0.027607489612458076,0.014163333643976778,0.027607489612458076,0.04105164558093938,0.05449580154942068
56,features.2,20,active,-0.038462,1.104503e-05,0.001338355,1.0,0.9231,49,0.9230769230769231,0.7441970249222098,1.0,0.9999999094615488,-0.038461538461538436,-0.423076923076923,-0.038461538461538436,0.34615384615384615,0.7307692307692308,-0.12790144226966949,-0.4767408291464212,-0.12790144226966949,0.22093794460708216,0.569777331483834
56,features.2,23,active,0.019231,5.052873e-07,0.0009907661,0.8077,0.8462,49,0.8461538461538461,0.5509189893666333,0.8076923076923077,0.04574792954406376,0.019230769230769218,-0.31153846153846154,0.019230769230769218,0.35,0.6807692307692308,0.2525855299112848,0.13325214612914538,0.2525855299112848,0.37191891369342417,0.4912522974755636
56,features.2,29,active,0.076923,2.982309e-08,0.000222024,0.1923,0.3462,49,0.34615384615384615,0.12345722940574713,0.19230769230769232,0.0027001363780690154,0.07692307692307691,-0.03076923076923077,0.07692307692307691,0.18461538461538457,0.2923076923076923,0.06037854651383906,0.03514707335707583,0.06037854651383906,0.08561001967060229,0.11084149282736552
56,features.2,31,active,-0.096154,2.780757e-07,0.0003538794,0.7692,0.5769,49,0.5769230769230769,0.1967758902991035,0.7692307692307693,0.025176543189421557,-0.0961538461538462,-0.3653846153846154,-0.0961538461538462,0.173076923076923,0.44230769230769224,0.08579967355484097,0.04140918685713596,0.08579967355484097,0.13019016025254596,0.174580646950251
56,features.2,34,active,-0.057692,5.098935e-07,0.0007354374,0.8462,0.7308,49,0.7307692307692307,0.40894256389113887,0.8461538461538461,0.04616496775789946,-0.05769230769230771,-0.3730769230769231,-0.05769230769230771,0.2576923076923076,0.573076923076923,0.1813887980666197,0.09036729173681203,0.1813887980666197,0.2724103043964274,0.36343181072623504
56,features.2,38,active,0.057692,4.847577e-09,8.843646e-05,0.0,0.1154,49,0.11538461538461539,0.04917540594733984,0.0,0.00043889211356672517,0.057692307692307696,0.03461538461538462,0.057692307692307696,0.08076923076923077,0.10384615384615385,0.024368256916886558,0.014445397304705242,0.024368256916886558,0.03429111652906786,0.04421397614124918
56,features.2,42,active,0.057692,4.846156e-08,0.0003100184,0.4231,0.5385,49,0.5384615384615384,0.17238682632869723,0.4230769230769231,0.004387634584275952,0.05769230769230768,-0.13461538461538464,0.05769230769230768,0.24999999999999992,0.4423076923076923,0.08399959587221063,0.048644703689616,0.08399959587221063,0.11935448805480527,0.15470938023739994
56,features.2,43,active,0.192308,3.205196e-08,0.0003690313,0.2308,0.6154,49,0.6153846153846154,0.20520115781177303,0.23076923076923078,0.0029019348157556103,0.19230769230769232,0.023076923076923078,0.19230769230769232,0.36153846153846153,0.5307692307692308,0.10114961149800872,0.05952899297250298,0.10114961149800872,0.14277023002351444,0.1843908485490202
56,features.2,47,active,-0.173077,9.011382e-08,0.0001215313,0.5385,0.1923,49,0.19230769230769232,0.06757790862284563,0.5384615384615384,0.008158765692916571,-0.17307692307692307,-0.31923076923076915,-0.17307692307692307,-0.02692307692307694,0.11923076923076928,0.02970957146496453,0.014562236601812089,0.02970957146496453,0.044856906328116966,0.06000424119126941
56,features.2,48,active,-0.076923,5.751337e-08,0.0002092162,0.4615,0.3077,49,0.3076923076923077,0.11633540697761807,0.46153846153846156,0.005207171442072005,-0.07692307692307693,-0.23076923076923078,-0.07692307692307693,0.0769230769230769,0.23076923076923078,0.055564117767773036,0.031255602083835016,0.055564117767773036,0.07987263345171104,0.10418114913564906
56,features.2,55,active,-0.096154,3.502566e-08,8.29266e-05,0.2692,0.0769,49,0.07692307692307693,0.04611162883309296,0.2692307692307692,0.0031711690080362836,-0.09615384615384615,-0.16538461538461535,-0.09615384615384615,-0.026923076923076925,0.042307692307692324,0.021470229912528338,0.011613670344302489,0.021470229912528338,0.03132678948075419,0.041183349048980036
56,features.2,62,active,0.057692,4.327671e-08,0.0003069541,0.3846,0.5,49,0.5,0.1706829114903553,0.38461538461538464,0.003918206295663634,0.05769230769230768,-0.11923076923076922,0.05769230769230768,0.23461538461538456,0.4115384615384616,0.08338235259734583,0.04846212904014205,0.08338235259734583,0.11830257615454962,0.15322279971175343
56,features.2,65,active,-0.057692,2.599644e-08,7.029589e-05,0.1538,0.0385,49,0.038461538461538464,0.03908827792495931,0.15384615384615385,0.0023536774138524373,-0.057692307692307696,-0.09615384615384616,-0.057692307692307696,-0.01923076923076924,0.019230769230769235,0.018367300255553436,0.010078909187791085,0.018367300255553436,0.026655691323315783,0.034944082391078136
56,features.2,66,active,0.057692,1.690534e-08,0.0001792178,0.1154,0.2308,49,0.23076923076923078,0.09965469070097516,0.11538461538461539,0.0015305833003094334,0.057692307692307696,-0.011538461538461539,0.057692307692307696,0.12692307692307692,0.19615384615384618,0.04906205370033286,0.028824998900075945,0.04906205370033286,0.06929910850058978,0.0895361633008467
56,features.2,72,active,0.153846,1.356062e-07,0.001713638,0.6538,0.9615,49,0.9615384615384616,0.9528744626004653,0.6538461538461539,0.012277575318711192,0.15384615384615385,-0.16923076923076924,0.15384615384615385,0.47692307692307684,0.8,0.47029844364087703,0.2772680360570417,0.47029844364087703,0.6633288512247122,0.8563592588085477
56,features.2,74,active,-0.076923,1.059643e-07,0.0002769821,0.5769,0.4231,49,0.4230769230769231,0.1540168750269592,0.5769230769230769,0.009593843602611889,-0.0769230769230769,-0.2769230769230769,-0.0769230769230769,0.12307692307692306,0.3230769230769231,0.07221151571217366,0.039489371986259444,0.07221151571217366,0.10493365943808787,0.1376558031640021
56,features.2,78,active,0.038462,3.724801e-08,0.0002419685,0.3077,0.3846,49,0.38461538461538464,0.13454743907624636,0.3076923076923077,0.0033723771350211693,0.038461538461538464,-0.1,0.038461538461538464,0.1769230769230769,0.31538461538461543,0.0655875309706126,0.03800356772835909,0.0655875309706126,0.0931714942128661,0.1207554574551196
56,features.2,86,active,0.076923,1.094846e-07,0.0007404612,0.6154,0.7692,49,0.7692307692307693,0.4117360656255847,0.6153846153846154,0.009912566112308783,0.07692307692307693,-0.2,0.07692307692307693,0.3538461538461538,0.6307692307692309,0.20091174975663795,0.11658202340905924,0.20091174975663795,0.28524147610421663,0.3695712024517953
56,features.2,90,active,0.192308,1.438573e-08,0.0003000817,0.0769,0.4615,49,0.46153846153846156,0.16686148919651295,0.07692307692307693,0.0013024617133261102,0.19230769230769232,0.08461538461538462,0.19230769230769232,0.3,0.40769230769230774,0.08277951374159342,0.049146723559625606,0.08277951374159342,0.11641230392356122,0.15004509410552905
56,features.2,92,protected,0.057692,9.536255e-07,0.001798388,0.8846,1.0,49,1.0,0.9999999994439465,0.8846153846153846,0.08633977577790411,0.05769230769230771,-0.31923076923076915,0.05769230769230771,0.4346153846153845,0.8115384615384615,0.4568301118330212,0.23956215678865106,0.4568301118330212,0.6740980668773913,0.8913660219217614
56,features.3,1,active,-0.12931,4.404751e-08,3.351565e-05,0.569,0.3103,57,0.3103448275862069,0.019999564380163034,0.5689655172413793,0.07451632701879608,-0.12931034482758622,-0.30517241379310345,-0.12931034482758622,0.04655172413793099,0.22241379310344828,-0.027258381319316523,-0.046161559599108344,-0.027258381319316523,-0.008355203039524707,0.010547975240267123
56,features.3,6,active,-0.189655,3.774138e-07,0.0001132797,0.9655,0.5862,57,0.5862068965517241,0.06759661988102736,0.9655172413793104,0.6384808163323308,-0.18965517241379315,-0.5,-0.18965517241379315,0.12068965517241365,0.43103448275862066,-0.2854420982256517,-0.4266575854683233,-0.2854420982256517,-0.14422661098298012,-0.003011123740308437
56,features.3,8,active,0.094828,1.053566e-08,5.624858e-05,0.2241,0.4138,57,0.41379310344827586,0.0335648300720037,0.22413793103448276,0.01782345212973104,0.09482758620689655,-0.032758620689655155,0.09482758620689655,0.22241379310344822,0.35000000000000003,0.00787068897113633,-0.0024069674692106177,0.00787068897113633,0.018148345411483274,0.028426001851830227
56,features.3,10,active,-0.017241,4.534565e-07,0.0006039311,0.9828,0.9483,57,0.9482758620689655,0.36037967085921585,0.9827586206896551,0.767124244771128,-0.017241379310344807,-0.40344827586206894,-0.017241379310344807,0.3689655172413792,0.7551724137931035,-0.20337228695595605,-0.4288730700820248,-0.20337228695595605,0.02212849617011267,0.2476292792961815
56,features.3,11,active,0.034483,1.209395e-08,4.460206e-05,0.3103,0.3793,57,0.3793103448275862,0.02661508192315812,0.3103448275862069,0.02045965216079113,0.03448275862068964,-0.10344827586206896,0.03448275862068964,0.17241379310344823,0.3103448275862069,0.0030777148811834965,-0.006337231935606353,0.0030777148811834965,0.012492661697973344,0.021907608514763196
56,features.3,19,active,-0.163793,4.37974e-08,2.646954e-05,0.5517,0.2241,57,0.22413793103448276,0.01579498739673259,0.5517241379310345,0.07409320937717069,-0.16379310344827586,-0.31896551724137934,-0.16379310344827586,-0.008620689655172459,0.14655172413793105,-0.02914911099021905,-0.047126750344999704,-0.02914911099021905,-0.011171471635438397,0.006806167719342265
56,features.3,21,active,-0.086207,3.502313e-07,0.0001973269,0.9483,0.7759,57,0.7758620689655172,0.11774953015943278,0.9482758620689655,0.5924954687113546,-0.08620689655172414,-0.43103448275862066,-0.08620689655172414,0.25862068965517226,0.603448275862069,-0.2373729692759609,-0.3794219690501184,-0.2373729692759609,-0.09532396950180348,0.04672503027235405
56,features.3,22,active,-0.043103,6.717599e-09,5.70344e-06,0.1207,0.0345,57,0.034482758620689655,0.0034033747060969143,0.1206896551724138,0.011364338276218964,-0.04310344827586207,-0.07413793103448277,-0.04310344827586207,-0.01206896551724139,0.018965517241379314,-0.003980481785061025,-0.0069340243815242,-0.003980481785061025,-0.0010269391885978497,0.0019266034078653266
56,features.3,25,active,0.094828,1.372312e-07,0.001049512,0.7931,0.9828,57,0.9827586206896551,0.6262681109199334,0.7931034482758621,0.23215761745401295,0.09482758620689652,-0.2603448275862069,0.09482758620689652,0.44999999999999996,0.8051724137931033,0.1970552467329602,0.025370101058170946,0.1970552467329602,0.3687403924077495,0.5404255380825388
56,features.3,29,active,0.008621,2.065876e-08,6.590407e-05,0.4138,0.431,57,0.43103448275862066,0.039326484519314746,0.41379310344827586,0.03494896569551432,0.008620689655172403,-0.16034482758620688,0.008620689655172403,0.17758620689655163,0.34655172413793106,0.0021887594119002138,-0.012666330631065597,0.0021887594119002138,0.017043849454866023,0.03189893949783184
56,features.3,32,active,-0.137931,1.1697e-08,4.600826e-06,0.2931,0.0172,57,0.017241379310344827,0.002745419402247248,0.29310344827586204,0.019788121442934185,-0.13793103448275862,-0.19999999999999996,-0.13793103448275862,-0.07586206896551725,-0.013793103448275855,-0.008521351020343468,-0.013028059189379755,-0.008521351020343468,-0.004014642851307183,0.0004920653177291055
56,features.3,34,active,-0.017241,1.007353e-08,1.802974e-05,0.1897,0.1552,57,0.15517241379310345,0.010758763320645749,0.1896551724137931,0.017041654697703752,-0.01724137931034482,-0.08620689655172412,-0.01724137931034482,0.051724137931034475,0.1206896551724138,-0.0031414456885290017,-0.008701529292198902,-0.0031414456885290017,0.0024186379151408975,0.0079787215188108
56,features.3,35,active,0.112069,6.075191e-09,3.558871e-05,0.1034,0.3276,57,0.3275862068965517,0.021236607282029498,0.10344827586206896,0.010277559827051447,0.11206896551724138,0.025862068965517238,0.11206896551724138,0.1982758620689655,0.2844827586206896,0.005479523727489026,-0.000823309694327163,0.005479523727489026,0.011782357149305214,0.018085190571121405
56,features.3,40,active,0.198276,7.464103e-09,9.833488e-05,0.1379,0.5345,57,0.5344827586206896,0.05867869975296933,0.13793103448275862,0.012627218656627285,0.1982758620689655,0.06379310344827585,0.1982758620689655,0.3327586206896551,0.4672413793103448,0.023025740548171022,0.008764556866251699,0.023025740548171022,0.03728692423009034,0.051548107912009665
56,features.3,42,active,0.137931,2.605697e-08,0.0001902156,0.4828,0.7586,57,0.7586206896551724,0.11350605279358567,0.4827586206896552,0.044081259023244654,0.1379310344827586,-0.11034482758620692,0.1379310344827586,0.386206896551724,0.6344827586206897,0.034712396885170506,0.0031949345218044434,0.034712396885170506,0.06622985924853655,0.09774732161190264
56,features.3,44,active,0.060345,1.448343e-07,0.00074436,0.8448,0.9655,57,0.9655172413793104,0.4441768469959006,0.8448275862068966,0.2450199809782305,0.060344827586206906,-0.3017241379310345,0.060344827586206906,0.42241379310344823,0.7844827586206897,0.09957843300883505,-0.03826093258599117,0.09957843300883505,0.23741779860366125,0.3752571641984875
56,features.3,45,active,-0.077586,4.926784e-08,7.890379e-05,0.6207,0.4655,57,0.46551724137931033,0.04708371844030667,0.6206896551724138,0.0833476960888305,-0.07758620689655174,-0.29482758620689653,-0.07758620689655174,0.13965517241379305,0.3568965517241379,-0.018131988824261914,-0.04421827173008934,-0.018131988824261914,0.007954294081565515,0.034040576987392955
56,features.3,46,active,0.025862,4.864783e-08,0.0001416242,0.6034,0.6552,57,0.6551724137931034,0.08451043932279653,0.603448275862069,0.08229880892324672,0.025862068965517238,-0.22586206896551722,0.025862068965517238,0.27758620689655167,0.5293103448275862,0.001105815199774908,-0.03225603444943374,0.001105815199774908,0.034467664848983545,0.06782951449819222
56,features.3,47,active,-0.163793,1.522431e-07,9.968508e-05,0.8793,0.5517,57,0.5517241379310345,0.05948439535565332,0.8793103448275862,0.2575536421004337,-0.16379310344827586,-0.44999999999999996,-0.16379310344827586,0.12241379310344824,0.4086206896551724,-0.09903462337239019,-0.16244223086360757,-0.09903462337239019,-0.0356270158811728,0.02778059161004463
56,features.3,48,active,0.327586,7.872679e-09,0.0002684659,0.1552,0.8103,57,0.8103448275862069,0.16019981861991073,0.15517241379310345,0.013318417383366475,0.3275862068965517,0.13448275862068965,0.3275862068965517,0.5206896551724137,0.7137931034482758,0.07344070061827213,0.038737053417616685,0.07344070061827213,0.10814434781892757,0.142847995019583
56,features.3,50,active,0.025862,3.239142e-09,1.130504e-05,0.0345,0.0862,57,0.08620689655172414,0.006745979126178914,0.034482758620689655,0.005479741409498907,0.025862068965517244,0.0017241379310344827,0.025862068965517244,0.05,0.07413793103448277,0.0006331188583400035,-0.0018120252487955606,0.0006331188583400035,0.003078262965475567,0.0055234070726111325
56,features.3,53,active,0.043103,1.091424e-08,3.915209e-05,0.2586,0.3448,57,0.3448275862068966,0.023362958634934344,0.25862068965517243,0.018463905837165936,0.04310344827586207,-0.07758620689655173,0.04310344827586207,0.16379310344827586,0.28448275862068967,0.002449526398884204,-0.005915846495535852,0.002449526398884204,0.010814899293304257,0.019180272187724317
56,features.3,54,active,-0.172414,3.009234e-08,2.171065e-05,0.5172,0.1724,57,0.1724137931034483,0.01295524754585355,0.5172413793103449,0.05090800020706728,-0.1724137931034483,-0.3103448275862069,-0.1724137931034483,-0.03448275862068968,0.10344827586206898,-0.018976376330606864,-0.03174902588119103,-0.018976376330606864,-0.006203726780022704,0.0065689227705614675
56,features.3,57,active,-0.008621,1.248147e-07,0.0001816567,0.7586,0.7414,57,0.7413793103448276,0.10839875898984391,0.7586206896551724,0.21115229900516347,-0.008620689655172376,-0.30862068965517236,-0.008620689655172376,0.29137931034482756,0.5913793103448277,-0.05137677000765978,-0.11528698160666125,-0.05137677000765978,0.012533441591341676,0.07644365319034319
56,features.3,64,active,0.086207,2.178546e-08,0.000115772,0.431,0.6034,57,0.603448275862069,0.06908383299802436,0.43103448275862066,0.036855033612908004,0.08620689655172414,-0.12068965517241373,0.08620689655172414,0.293103448275862,0.5,0.016114399692558175,-0.005073373629628293,0.016114399692558175,0.037302173014744644,0.058489946336931116
56,features.3,67,active,0.12069,5.772602e-09,3.321464e-05,0.0517,0.2931,57,0.29310344827586204,0.01981994474354334,0.05172413793103448,0.009765662085810443,0.12068965517241378,0.05172413793103448,0.12068965517241378,0.18965517241379307,0.2586206896551724,0.0050271413288664486,-0.0008899800370043079,0.0050271413288664486,0.010944262694737203,0.016861384060607963
56,features.3,69,active,-0.025862,1.24687e-07,0.0001444603,0.7414,0.6897,57,0.6896551724137931,0.08620280586017774,0.7413793103448276,0.21093626556853334,-0.025862068965517238,-0.3120689655172414,-0.025862068965517238,0.26034482758620686,0.5465517241379311,-0.0623667298541778,-0.12179454413992001,-0.0623667298541778,-0.0029389155684355905,0.05648889871730664
56,features.3,70,active,-0.034483,5.128311e-08,0.0001066751,0.6379,0.569,57,0.5689655172413793,0.06365550213736955,0.6379310344827587,0.08675698116195199,-0.03448275862068967,-0.27586206896551724,-0.03448275862068967,0.2068965517241379,0.44827586206896564,-0.01155073951229122,-0.04163323617215553,-0.01155073951229122,0.018531757147573078,0.0486142538074374
56,features.3,76,active,-0.017241,5.798932e-09,6.033381e-06,0.0862,0.0517,57,0.05172413793103448,0.003600258140288266,0.08620689655172414,0.009810205236839977,-0.01724137931034483,-0.04482758620689656,-0.01724137931034483,0.010344827586206886,0.03793103448275863,-0.0031049735482758557,-0.005787066223701504,-0.0031049735482758557,-0.0004228808728502075,0.0022592118025754424
56,features.3,77,active,-0.051724,8.527078e-09,8.871422e-06,0.1724,0.069,57,0.06896551724137931,0.005293782917311605,0.1724137931034483,0.014425481321481774,-0.05172413793103449,-0.1,-0.05172413793103449,-0.0034482758620689793,0.04482758620689656,-0.004565849202085085,-0.00850970204984376,-0.004565849202085085,-0.0006219963543264099,0.003321856493432267
