iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
46,features.2,9,active,-0.425,9.412193e-08,7.558979e-05,0.6071,0.0,49,0.0,0.01215033179834567,0.6071428571428571,0.015040913417923154,-0.42499999999999993,-0.42499999999999993,-0.30357142857142855,-0.18214285714285716,-0.06071428571428569,-0.006883539853042506,-0.006883539853042506,-0.0014452908097887423,0.003992958233465021,0.009431207276718787
46,features.2,12,active,-0.157143,3.254378e-08,0.0001934884,0.2857,0.1429,49,0.14285714285714285,0.031101399529368003,0.2857142857142857,0.005200575224838028,-0.15714285714285714,-0.15714285714285714,-0.07142857142857142,0.014285714285714263,0.09999999999999999,0.005690017201423781,0.005690017201423781,0.012950412152264987,0.020210807103106194,0.0274712020539474
46,features.2,13,active,-0.371429,1.467507e-07,0.000321135,0.7143,0.4286,49,0.42857142857142855,0.05161936290683883,0.7142857142857143,0.023451118912665894,-0.37142857142857144,-0.37142857142857144,-0.14285714285714288,0.08571428571428566,0.3142857142857143,-0.0009299743668144764,-0.0009299743668144764,0.014084121997086467,0.02909821836098741,0.04411231472488836
46,features.2,14,active,-0.071429,1.696065e-08,0.000211754,0.1786,0.1786,49,0.17857142857142858,0.034037419069782957,0.17857142857142858,0.00271035313621064,-0.07142857142857142,-0.07142857142857142,0.0,0.07142857142857142,0.14285714285714288,0.00831397852558744,0.00831397852558744,0.01566353296678616,0.023013087407984877,0.030362641849183598
46,features.2,22,active,0.075,7.545819e-09,0.0002394587,0.0,0.25,49,0.25,0.03849068315972986,0.0,0.0012058402355999232,0.075,0.075,0.125,0.175,0.225,0.010703116782999011,0.010703116782999011,0.01864242146206497,0.026581726141130923,0.03452103082019688
46,features.2,23,active,-0.3,1.632804e-07,0.0008580519,0.75,0.75,49,0.75,0.13792359107229848,0.75,0.026092605190351066,-0.29999999999999993,-0.29999999999999993,0.0,0.2999999999999999,0.6000000000000001,0.023112253688443798,0.023112253688443798,0.05591549294097371,0.08871873219350361,0.12152197144603354
46,features.2,29,active,-0.189286,7.026131e-08,0.0004470555,0.5,0.5357,49,0.5357142857142857,0.07185987230914813,0.5,0.01122792828769935,-0.18928571428571428,-0.18928571428571428,0.01785714285714285,0.22499999999999992,0.43214285714285716,0.013698411891354893,0.013698411891354893,0.03031597201072439,0.04693353213009389,0.06355109224946338
46,features.2,34,active,-0.428571,4.016757e-06,0.0009871973,0.9643,0.8214,49,0.8214285714285714,0.15868247213586636,0.9642857142857143,0.6418875415945758,-0.4285714285714285,-0.4285714285714285,-0.07142857142857145,0.28571428571428564,0.6428571428571429,-0.40171653747544317,-0.40171653747544317,-0.24160253472935472,-0.08148853198326633,0.07862547076282217
46,features.2,38,active,-0.028571,1.068774e-08,0.0001097029,0.0714,0.0714,49,0.07142857142857142,0.017633686166355734,0.07142857142857142,0.0017079268558695512,-0.02857142857142857,-0.02857142857142857,0.0,0.028571428571428564,0.05714285714285714,0.004094557050798035,0.004094557050798035,0.007962879655243092,0.011831202259688147,0.015699524864133205
46,features.2,42,active,0.075,1.352982e-08,0.0003712758,0.1071,0.5,49,0.5,0.05967901430465976,0.10714285714285714,0.002162098154809246,0.075,0.075,0.19642857142857142,0.31785714285714284,0.4392857142857143,0.016390235583031453,0.016390235583031453,0.028758458074925258,0.04112668056681905,0.05349490305871286
46,features.2,43,active,-0.292857,2.509532e-07,0.001033247,0.7857,0.8571,49,0.8571428571428571,0.1660845185526414,0.7857142857142857,0.040102931943180015,-0.2928571428571428,-0.2928571428571428,0.0357142857142857,0.3642857142857142,0.6928571428571428,0.021753303205566406,0.021753303205566406,0.06299079330473069,0.10422828340389495,0.14546577350305925
46,features.2,47,active,-0.210714,5.65171e-08,0.0002351954,0.3929,0.2143,49,0.21428571428571427,0.03780539868472487,0.39285714285714285,0.009031570089267237,-0.2107142857142857,-0.2107142857142857,-0.08928571428571429,0.032142857142857126,0.15357142857142855,0.005019520542930396,0.005019520542930396,0.014386914297728818,0.023754308052527234,0.03312170180732566
46,features.2,48,active,-0.139286,1.784985e-08,0.0001042044,0.2143,0.0357,49,0.03571428571428571,0.01674985517022248,0.21428571428571427,0.0028524494596840035,-0.1392857142857143,-0.1392857142857143,-0.08928571428571427,-0.0392857142857143,0.010714285714285718,0.003028241929287942,0.003028241929287942,0.006948702855269238,0.010869163781250534,0.014789624707231832
46,features.2,55,active,-0.107143,3.963704e-08,0.0003081384,0.3214,0.3929,49,0.39285714285714285,0.04953028444464996,0.32142857142857145,0.0063340954311365775,-0.10714285714285715,-0.10714285714285715,0.0357142857142857,0.17857142857142852,0.32142857142857145,0.010425218531599383,0.010425218531599383,0.02159809450675669,0.032770970481914,0.0439438464570713
46,features.2,57,active,-0.346429,1.069705e-06,0.002561495,0.8929,0.9286,49,0.9285714285714286,0.41173568744936906,0.8928571428571429,0.17094146165213026,-0.3464285714285714,-0.3464285714285714,0.01785714285714285,0.3821428571428571,0.7464285714285714,0.003861683078319536,0.003861683078319536,0.1203971128986194,0.23693254271891923,0.35346797253921913
46,features.2,58,active,-0.160714,7.609766e-08,0.0006717684,0.5357,0.7143,49,0.7142857142857143,0.10798030992867944,0.5357142857142857,0.012160591217865528,-0.16071428571428567,-0.16071428571428567,0.0892857142857143,0.3392857142857143,0.5892857142857143,0.02388167912609796,0.02388167912609796,0.04790985935540695,0.07193803958471594,0.09596621981402494
46,features.2,62,active,-0.035714,2.807118e-08,0.0003333655,0.25,0.4643,49,0.4642857142857143,0.05358529816158245,0.25,0.004485842862751923,-0.0357142857142857,-0.0357142857142857,0.10714285714285715,0.25,0.3928571428571429,0.012935499444548387,0.012935499444548387,0.024549727649415265,0.036163955854282136,0.04777818405914901
46,features.2,65,active,-0.292857,6.285752e-08,0.0001917128,0.4643,0.1071,49,0.10714285714285714,0.030815988905246113,0.4642857142857143,0.010044784631863934,-0.29285714285714287,-0.29285714285714287,-0.17857142857142858,-0.06428571428571432,0.049999999999999996,0.0022134474292690815,0.0022134474292690815,0.01038560213669109,0.018557756844113097,0.02672991155153511
46,features.2,66,active,-0.203571,5.876233e-08,0.0002473694,0.4286,0.3214,49,0.32142857142857145,0.039762252107826856,0.42857142857142855,0.00939036330603748,-0.20357142857142857,-0.20357142857142857,-0.05357142857142855,0.09642857142857142,0.24642857142857147,0.005355421318121821,0.005355421318121821,0.015185944400894689,0.02501646748366755,0.034846990566440424
46,features.2,72,protected,0.05,5.569952e-08,0.006221212,0.3571,1.0,49,1.0,0.9999999998392596,0.35714285714285715,0.008900918816049342,0.04999999999999999,0.04999999999999999,0.3214285714285714,0.5928571428571427,0.8642857142857143,0.2937693567805433,0.2937693567805433,0.4955495405116051,0.6973297242426668,0.8991099079737287
46,features.2,74,active,-0.292857,1.324777e-07,0.0005509626,0.6786,0.6071,49,0.6071428571428571,0.08856193936349348,0.6785714285714286,0.021170258785658116,-0.2928571428571428,-0.2928571428571428,-0.035714285714285754,0.22142857142857134,0.47857142857142854,0.011749400659087361,0.011749400659087361,0.03369584028891768,0.055642279918748,0.07758871954857832
46,features.2,78,active,-0.339286,3.220553e-07,0.0008679501,0.8214,0.7857,49,0.7857142857142857,0.1395146315316831,0.8214285714285714,0.051465220518568486,-0.33928571428571425,-0.33928571428571425,-0.01785714285714285,0.3035714285714285,0.6250000000000001,0.0058287350965069915,0.0058287350965069915,0.0440247055065573,0.08222067591660762,0.12041664632665793
46,features.2,86,active,-0.014286,1.669528e-08,0.000246727,0.1429,0.2857,49,0.2857142857142857,0.039658992485763385,0.14285714285714285,0.002667946364550579,-0.01428571428571429,-0.01428571428571429,0.07142857142857142,0.1571428571428571,0.24285714285714283,0.01003013529054361,0.01003013529054361,0.0184955230606064,0.02696091083066919,0.035426298600731994
46,features.2,89,active,-0.228571,9.27332e-08,0.0005132943,0.5714,0.5714,49,0.5714285714285714,0.08250712239311131,0.5714285714285714,0.014818990985065344,-0.22857142857142856,-0.22857142857142856,0.0,0.2285714285714285,0.45714285714285713,0.01437884302838765,0.01437884302838765,0.033844065704022985,0.053309288379658315,0.07277451105529364
46,features.2,90,active,0.082143,9.369804e-09,0.0002862706,0.0357,0.3571,49,0.35714285714285715,0.04601524589645631,0.03571428571428571,0.001497317476457506,0.08214285714285714,0.08214285714285714,0.16071428571428573,0.2392857142857143,0.3178571428571429,0.012756451535416638,0.012756451535416638,0.022258964209999402,0.03176147688458216,0.04126398955916493
46,features.2,92,active,-0.360714,1.930008e-06,0.002673086,0.9286,0.9643,49,0.9642857142857143,0.4296728675329384,0.9285714285714286,0.30841997421747547,-0.36071428571428577,-0.36071428571428577,0.01785714285714285,0.3964285714285713,0.775,-0.08699212169235129,-0.08699212169235129,0.06062644665773145,0.20824501500781417,0.35586358335789703
46,features.3,1,active,-0.269565,3.176258e-08,0.0001396466,0.6739,0.6739,57,0.6739130434782609,0.036852019366490844,0.6739130434782609,0.09804917742310898,-0.2695652173913043,-0.2695652173913043,0.0,0.26956521739130423,0.5391304347826088,-0.05757881838622903,-0.05757881838622903,-0.030598579028309068,-0.003618339670389107,0.023361899687530864
46,features.3,8,active,-0.16087,1.952125e-08,7.242925e-05,0.4348,0.4783,57,0.4782608695652174,0.019113706482652686,0.43478260869565216,0.06026092668702813,-0.16086956521739126,-0.16086956521739126,0.021739130434782622,0.2043478260869565,0.3869565217391305,-0.03644853673612388,-0.03644853673612388,-0.020573610102187723,-0.004698683468251559,0.011176243165684607
46,features.3,9,active,-0.408696,3.012568e-08,1.106512e-05,0.6304,0.1087,57,0.10869565217391304,0.0029200282465347894,0.6304347826086957,0.09299616540318215,-0.40869565217391307,-0.40869565217391307,-0.2608695652173913,-0.11304347826086962,0.034782608695652195,-0.06422130730826706,-0.06422130730826706,-0.04503806857832368,-0.025854829848380296,-0.006671591118436902
46,features.3,10,active,-0.397826,2.555039e-07,0.00112435,0.9783,0.9565,57,0.9565217391304348,0.29671018109079617,0.9782608695652174,0.7887251987526294,-0.39782608695652166,-0.39782608695652166,-0.010869565217391297,0.3760869565217391,0.7630434782608696,-0.46309458479960164,-0.46309458479960164,-0.2460075088309166,-0.028920432862231532,0.18816664310645362
46,features.3,16,active,-0.234783,1.897846e-08,1.140706e-05,0.3913,0.1304,57,0.13043478260869565,0.003010264453518546,0.391304347826087,0.05858536654633775,-0.23478260869565215,-0.23478260869565215,-0.13043478260869568,-0.02608695652173916,0.0782608695652174,-0.04010667724638086,-0.04010667724638086,-0.027787551046409602,-0.015468424846438348,-0.003149298646467083
46,features.3,25,active,0.030435,1.758209e-08,0.0008115632,0.3478,0.913,57,0.9130434782608695,0.21416735361642372,0.34782608695652173,0.05427485619490199,0.030434782608695643,0.030434782608695643,0.2826086956521739,0.5347826086956522,0.7869565217391303,0.026257806748495725,0.026257806748495725,0.07994624871076086,0.133634690673026,0.18732313263529116
46,features.3,32,pruned_now,-0.46087,3.331579e-08,1.068539e-05,0.6957,0.087,57,0.08695652173913043,0.0028198194529512896,0.6956521739130435,0.1028438434378139,-0.46086956521739125,-0.46086956521739125,-0.30434782608695654,-0.14782608695652177,0.008695652173913063,-0.07114474457058434,-0.07114474457058434,-0.050012011992431306,-0.028879279414278272,-0.007746546836125226
46,features.3,34,active,-0.123913,9.472583e-09,9.018009e-06,0.1957,0.0435,57,0.043478260869565216,0.0023798061844340548,0.1956521739130435,0.029241294983660827,-0.12391304347826086,-0.12391304347826086,-0.07608695652173914,-0.0282608695652174,0.019565217391304353,-0.019754964633232362,-0.019754964633232362,-0.013430744399613385,-0.007106524165994411,-0.0007823039323754328
46,features.3,36,active,-0.358696,2.920206e-08,1.390237e-05,0.587,0.1739,57,0.17391304347826086,0.0036687639260828495,0.5869565217391305,0.09014500591766392,-0.3586956521739131,-0.3586956521739131,-0.2065217391304348,-0.05434782608695657,0.09782608695652176,-0.062000874964539876,-0.062000874964539876,-0.04323812099579053,-0.024475367027041187,-0.0057126130582918246
46,features.3,38,active,-0.36087,2.460666e-08,9.780169e-06,0.5435,0.0652,57,0.06521739130434782,0.0025809362877116473,0.5434782608695652,0.07595928202715643,-0.3608695652173913,-0.3608695652173913,-0.23913043478260868,-0.1173913043478261,0.004347826086956538,-0.052397216532696,-0.052397216532696,-0.03668917286972239,-0.020981129206748782,-0.005273085543775159
46,features.3,40,active,0.041304,1.335939e-08,0.0001615928,0.2391,0.6957,57,0.6956521739130435,0.04264350865030356,0.2391304347826087,0.04123963482735053,0.04130434782608694,0.04130434782608694,0.22826086956521738,0.41521739130434776,0.6021739130434783,-0.016074691784054303,-0.016074691784054303,0.0007019369114765125,0.017478565607007328,0.03425519430253815
46,features.3,42,active,-0.002174,1.38551e-08,0.0001169124,0.2826,0.6522,57,0.6521739130434783,0.030852580936327294,0.2826086956521739,0.04276986183474129,-0.0021739130434782206,-0.0021739130434782206,0.1847826086956522,0.37173913043478257,0.5586956521739131,-0.020683129003420713,-0.020683129003420713,-0.005958640449206997,0.008765848105006718,0.023490336659220436
46,features.3,44,active,-0.345652,9.158708e-08,0.00247936,0.913,0.9783,57,0.9782608695652174,0.6542903496146897,0.9130434782608695,0.2827238170383034,-0.3456521739130435,-0.3456521739130435,0.03260869565217395,0.4108695652173912,0.7891304347826087,-0.0016195670424054842,-0.0016195670424054842,0.18578326628819314,0.37318609961879173,0.5605889329493905
46,features.3,45,active,-0.113043,2.157744e-08,0.0001890066,0.4783,0.7391,57,0.7391304347826086,0.049877869447552514,0.4782608695652174,0.06660826176263038,-0.1130434782608696,-0.1130434782608696,0.13043478260869562,0.3739130434782607,0.6173913043478261,-0.03166242239957551,-0.03166242239957551,-0.008365196157538932,0.014932030084497644,0.03822925632653423
46,features.3,46,active,-0.263043,2.972437e-08,8.831515e-05,0.6087,0.5435,57,0.5434782608695652,0.023305913772011227,0.6086956521739131,0.09175734552798095,-0.2630434782608696,-0.2630434782608696,-0.03260869565217395,0.19782608695652168,0.4282608695652174,-0.057238367737983305,-0.057238367737983305,-0.03422571587798486,-0.011213064017986434,0.011799587842012012
46,features.3,48,active,-0.332609,6.165064e-08,0.0004624241,0.8478,0.8696,57,0.8695652173913043,0.12203134117645612,0.8478260869565217,0.19031182415308262,-0.3326086956521738,-0.3326086956521738,0.010869565217391297,0.3543478260869564,0.6978260869565218,-0.09660887455422099,-0.09660887455422099,-0.03414024148831325,0.028328391577594474,0.09079702464350226
46,features.3,53,active,-0.23913,2.364966e-08,6.171707e-05,0.5,0.3696,57,0.3695652173913043,0.016286817286515178,0.5,0.07300508048578558,-0.2391304347826087,-0.2391304347826087,-0.06521739130434784,0.10869565217391297,0.2826086956521739,-0.04621751115409534,-0.04621751115409534,-0.0283591315996352,-0.010500752045175052,0.007357627509285105
46,features.3,57,active,-0.428261,2.069167e-07,0.0003444238,0.9565,0.8043,57,0.8043478260869565,0.09089166902653102,0.9565217391304348,0.6387394295458433,-0.4282608695652174,-0.4282608695652174,-0.07608695652173914,0.27608695652173904,0.6282608695652174,-0.419850099974131,-0.419850099974131,-0.27392388025965614,-0.1279976605451813,0.017928559169293604
46,features.3,64,active,-0.013043,1.373767e-08,8.908141e-05,0.2609,0.5652,57,0.5652173913043478,0.0235081258441975,0.2608695652173913,0.04240736247528133,-0.013043478260869545,-0.013043478260869545,0.15217391304347824,0.31739130434782603,0.48260869565217385,-0.02263271597943768,-0.02263271597943768,-0.009449618315541915,0.003733479348353849,0.01691657701224962
46,features.3,67,active,0.115217,4.183241e-09,7.070808e-05,0.0217,0.4348,57,0.43478260869565216,0.01865949857373816,0.021739130434782608,0.012913413803684203,0.11521739130434783,0.11521739130434783,0.20652173913043478,0.2978260869565217,0.3891304347826087,-0.003441540090457493,-0.003441540090457493,0.002873042385026979,0.00918762486051145,0.015502207335995924
46,features.3,76,active,-0.241304,2.026764e-08,2.607503e-05,0.4565,0.2609,57,0.2608695652173913,0.006881066281182854,0.45652173913043476,0.06256498780350023,-0.24130434782608695,-0.24130434782608695,-0.09782608695652173,0.04565217391304344,0.18913043478260871,-0.0417311715780953,-0.0417311715780953,-0.027841960761158687,-0.013952749944222072,-6.353912728545349e-05
46,features.3,78,active,0.030435,5.479096e-09,3.808218e-05,0.087,0.3043,57,0.30434782608695654,0.010049691398703512,0.08695652173913043,0.016913640385077238,0.030434782608695657,0.030434782608695657,0.10869565217391305,0.1869565217391304,0.26521739130434785,-0.008824640849943013,-0.008824640849943013,-0.003431974493186863,0.001960691863569286,0.0073533582203254375
46,features.3,81,active,-0.38913,8.415248e-08,0.0003015205,0.8913,0.7826,57,0.782608695652174,0.07956970886075279,0.8913043478260869,0.25977365321439977,-0.38913043478260867,-0.38913043478260867,-0.054347826086956486,0.2804347826086956,0.6152173913043479,-0.157970644591854,-0.157970644591854,-0.09010197217682349,-0.022233299761792988,0.04563537265323754
46,features.3,83,active,0.0,1.227961e-09,2.843883e-06,0.0,0.0,57,0.0,0.0007504860941264168,0.0,0.0037906418797735673,0.0,0.0,0.0,0.0,0.0,-0.002428303487603572,-0.002428303487603572,-0.0015200778928235754,-0.0006118522980435786,0.00029637329673641853
46,features.3,85,active,-0.302174,4.125756e-08,0.0001858267,0.7391,0.7174,57,0.717391304347826,0.049038710195673095,0.7391304347826086,0.12735961060104575,-0.3021739130434782,-0.3021739130434782,-0.010869565217391297,0.2804347826086956,0.5717391304347825,-0.07444011436203009,-0.07444011436203009,-0.039160450202686325,-0.0038807860433425698,0.031398878116001214
46,features.3,87,active,-0.176087,3.105048e-08,0.001015352,0.6522,0.9348,57,0.9347826086956522,0.26794616960101575,0.6521739130434783,0.09585096747785275,-0.1760869565217391,-0.1760869565217391,0.14130434782608697,0.458695652173913,0.7760869565217392,0.013288173645807796,0.013288173645807796,0.08604760106158149,0.1588070284773552,0.2315664558931289
46,features.3,92,active,0.145652,4.552237e-09,9.055107e-05,0.0435,0.587,57,0.5869565217391305,0.023895961557936014,0.043478260869565216,0.014052482301029743,0.1456521739130435,0.1456521739130435,0.27173913043478265,0.3978260869565218,0.523913043478261,-0.0026679491433400154,-0.0026679491433400154,0.0049217396284531355,0.012511428400246284,0.02010111717203944
46,features.3,93,active,-0.106522,1.043715e-08,1.259748e-05,0.2174,0.1522,57,0.15217391304347827,0.0033244101677304067,0.21739130434782608,0.032218855399706245,-0.10652173913043476,-0.10652173913043476,-0.032608695652173905,0.04130434782608694,0.11521739130434784,-0.02155587572947525,-0.02155587572947525,-0.01444722261598792,-0.007338569502500591,-0.00022991638901325752
46,features.3,98,active,-0.026087,8.191062e-09,2.119446e-05,0.1304,0.2174,57,0.21739130434782608,0.005593108964932304,0.13043478260869565,0.025285316599649204,-0.02608695652173912,-0.02608695652173912,0.043478260869565216,0.11304347826086955,0.1826086956521739,-0.016021788930274748,-0.016021788930274748,-0.00984610381735845,-0.0036704187044421495,0.0025052664084741537
46,features.3,100,active,-0.406522,4.400505e-08,8.662086e-05,0.8043,0.5217,57,0.5217391304347826,0.02285879935681994,0.8043478260869565,0.13584094727074378,-0.40652173913043477,-0.40652173913043477,-0.14130434782608697,0.12391304347826076,0.3891304347826087,-0.08823102328247466,-0.08823102328247466,-0.056491073956961915,-0.024751124631449184,0.006988824694063572
46,features.3,105,active,-0.365217,4.082573e-08,7.231255e-05,0.7174,0.4565,57,0.45652173913043476,0.019082909952983725,0.717391304347826,0.1260265773182765,-0.3652173913043478,-0.3652173913043478,-0.13043478260869565,0.10434782608695647,0.3391304347826087,-0.08249373113689841,-0.08249373113689841,-0.05347183368264638,-0.024449936228394344,0.004571961225857707
46,features.3,106,active,-0.265217,4.251568e-08,0.0007717366,0.7609,0.8913,57,0.8913043478260869,0.2036573187534089,0.7608695652173914,0.13124335150306193,-0.2652173913043479,-0.2652173913043479,0.06521739130434778,0.3956521739130434,0.7260869565217392,-0.030773150426120686,-0.030773150426120686,0.03620698362517348,0.10318711767646764,0.17016725172776181
46,features.3,110,protected,-0.4,3.239444e-07,0.003789388,1.0,1.0,57,1.0,0.9999999997361051,1.0,0.9999969130600405,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.39999783922119675,-0.39999783922119675,1.5433380323170987e-06,0.40000092589726133,0.8000003084564905
46,features.3,113,active,-0.063043,9.34951e-09,1.511902e-05,0.1739,0.1957,57,0.1956521739130435,0.003989831602361693,0.17391304347826086,0.02886137602200865,-0.06304347826086956,-0.06304347826086956,0.010869565217391311,0.08478260869565216,0.15869565217391307,-0.019006013734697548,-0.019006013734697548,-0.01243577220982348,-0.005865530684949411,0.0007047108399246592
46,features.3,115,active,-0.154348,1.766854e-08,4.914849e-05,0.3696,0.3478,57,0.34782608695652173,0.012970033680116675,0.3695652173913043,0.05454172215441244,-0.15434782608695646,-0.15434782608695646,-0.010869565217391297,0.13260869565217387,0.27608695652173915,-0.0342881954040537,-0.0342881954040537,-0.020785844237147882,-0.007283493070242062,0.0062188580966637645
46,features.3,119,active,-0.08913,1.4384e-08,6.715728e-05,0.3043,0.413,57,0.41304347826086957,0.01772246071985174,0.30434782608695654,0.04440254437939233,-0.0891304347826087,-0.0891304347826087,0.05434782608695651,0.1978260869565217,0.341304347826087,-0.02576504284961911,-0.02576504284961911,-0.013340041829770296,-0.0009150408099214847,0.011509960209927336
46,features.3,120,active,-0.330435,6.163593e-08,0.0003869496,0.8261,0.8261,57,0.8260869565217391,0.10211400888425413,0.8260869565217391,0.19026641526627636,-0.33043478260869563,-0.33043478260869563,0.0,0.33043478260869563,0.6608695652173914,-0.1025522880211172,-0.1025522880211172,-0.04407620319101111,0.014399881639094968,0.0728759664692011
46,features.3,122,active,-0.4,1.063392e-07,0.0004256185,0.9348,0.8478,57,0.8478260869565217,0.11231853267273804,0.9347826086956522,0.3282627257556366,-0.4,-0.4,-0.043478260869565244,0.3130434782608694,0.6695652173913044,-0.19608834822712418,-0.19608834822712418,-0.10797209654144926,-0.019855844855774366,0.06826040682990059
46,features.3,124,active,-0.11087,1.632185e-08,6.492351e-05,0.3261,0.3913,57,0.391304347826087,0.01713298030786687,0.32608695652173914,0.05038457098017136,-0.11086956521739129,-0.11086956521739129,0.03260869565217392,0.17608695652173909,0.3195652173913044,-0.030129305593759887,-0.030129305593759887,-0.016625795336152244,-0.0031222850785446003,0.01038122517906305
